system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
744,22.27262140909835,1679.1517716535432,39.20742986000005,29.27000000000004,0.014065934065934066,0.2317408017572762,-0.29653179190751444,"{""type"":""Point"",""coordinates"":[77.53636649583801,12.973685376582672]}"
745,22.38918151855472,1741.2836614173227,40.42082696,29.03000000000003,0.07941579187585578,0.08821149177232264,-0.14700028433323856,"{""type"":""Point"",""coordinates"":[77.54645005571679,12.92050176298211]}"
746,22.38918151855472,1723.993307086614,39.40567501999999,27.470000000000027,0.13879292826661246,0.1553980370774264,-0.24941037735849056,"{""type"":""Point"",""coordinates"":[77.51356483544176,12.910738655760529]}"
747,21.906890634390038,1646.9037401574803,35.89878650000003,26.060000000000002,-0.11525704809286899,0.4300903774587985,-0.47115121684440797,"{""type"":""Point"",""coordinates"":[77.65227422083903,12.910765714298526]}"
748,21.901760864257824,1552.6350393700789,39.65519047999999,26.000000000000057,6.904487917146145E-4,0.2992220227408737,-0.3446887581294518,"{""type"":""Point"",""coordinates"":[77.56620752006849,12.87446440137454]}"
749,22.38918151855472,1907.2364173228345,39.43985522000003,27.870000000000005,0.06748466257668712,0.10625909752547306,-0.18873826903023982,"{""type"":""Point"",""coordinates"":[77.49151957239832,12.944885430921417]}"
750,22.27262140909835,1558.4214566929136,40.967710160000024,28.700000000000045,0.03233364573570759,0.2168532704773129,-0.28022318660880347,"{""type"":""Point"",""coordinates"":[77.51220285936515,12.975253351479116]}"
751,22.27262140909835,1835.8692913385826,41.15570126,28.350000000000023,0.038861754087916756,0.17650116974265662,-0.2202750067403613,"{""type"":""Point"",""coordinates"":[77.51022120815156,12.975695945697309]}"
752,22.27262140909835,1987.6271653543308,44.604483440000024,27.650000000000034,0.12861085556577737,0.20816326530612245,-0.2489451476793249,"{""type"":""Point"",""coordinates"":[77.49988568097035,13.014002351342729]}"
753,22.181694382887656,1673.1074803149604,37.61463254,27.77000000000004,-0.059754320216531334,0.37012113055181695,-0.40297684674751927,"{""type"":""Point"",""coordinates"":[77.55635717748311,13.079347625736093]}"
754,21.90634932084521,1785.2452755905513,39.169831639999984,27.99000000000001,0.07921406411582213,0.19806243272335844,-0.23460898502495842,"{""type"":""Point"",""coordinates"":[77.59915784331866,13.004000163943441]}"
755,21.90634932084521,2081.1350393700786,39.14248748,28.32000000000005,-0.006251116270762636,0.23147540983606557,-0.2836637047163363,"{""type"":""Point"",""coordinates"":[77.61878331191629,13.006606472763332]}"
756,21.853410165960156,1848.5464566929134,44.77538444000004,26.55000000000001,0.15042117930204574,0.2382861438236031,-0.3606828193832599,"{""type"":""Point"",""coordinates"":[77.65063134623239,13.047630850066351]}"
757,21.853410165960156,2268.4509842519683,40.424244980000026,27.170000000000016,0.07539410555174778,0.10709889208042675,-0.19327731092436976,"{""type"":""Point"",""coordinates"":[77.7031636982391,13.010616150835936]}"
758,22.29895782470703,2122.0435039370077,42.034132399999976,26.470000000000027,0.07247863247863248,0.1865296304395364,-0.2731112153918348,"{""type"":""Point"",""coordinates"":[77.49273698886971,13.070609965729961]}"
759,21.906890634390038,2725.2088582677166,38.02479493999999,24.05000000000001,-0.04629061925199264,0.11828309305373526,-0.15499153976311336,"{""type"":""Point"",""coordinates"":[77.66765839961761,12.926069899302]}"
760,22.028686777750693,1818.8968503937008,42.61519580000004,25.930000000000007,0.18372054704234636,0.25449480881235753,-0.3896213183730715,"{""type"":""Point"",""coordinates"":[77.6653682889897,13.06362640683324]}"
761,22.028686777750693,1730.311220472441,38.59560428000003,24.29000000000002,-0.13803339517625232,0.57808078209416,-0.5346509882411808,"{""type"":""Point"",""coordinates"":[77.68945157496879,13.078397604812045]}"
762,22.27262140909835,1374.6901574803148,42.92623562000006,27.730000000000018,0.09234481245887256,0.36883890175322526,-0.5091174325309993,"{""type"":""Point"",""coordinates"":[77.4948808936576,12.986258192308197]}"
763,21.906890634390038,1780.8102362204725,39.309970460000045,25.78000000000003,0.07962489343563513,0.3887316696681245,-0.4740578918623703,"{""type"":""Point"",""coordinates"":[77.68884740049933,12.910923047972375]}"
764,21.901760864257824,1926.3614173228345,36.22008038000001,26.07000000000005,-0.03831091435382258,0.3938285714285714,-0.45294257803192756,"{""type"":""Point"",""coordinates"":[77.63395612911066,12.874634637102478]}"
765,22.028686777750693,1730.9854330708663,41.42230682000002,26.110000000000014,0.01727149233456239,0.33791281373844123,-0.40238161174189974,"{""type"":""Point"",""coordinates"":[77.65625560915682,13.059462784463157]}"
766,21.853410165960156,2076.7462598425195,41.46332305999999,27.77000000000004,0.07189306358381503,0.1658724756069889,-0.22948073701842547,"{""type"":""Point"",""coordinates"":[77.66719307790174,13.029459578955393]}"
767,22.181694382887656,1992.4588582677163,42.167435179999984,26.03000000000003,0.09747666781887314,0.17878103837471784,-0.3061530765382691,"{""type"":""Point"",""coordinates"":[77.62825642139633,13.076215915255066]}"
768,21.90634932084521,1871.7620078740158,42.06147656000002,27.450000000000045,0.06170531039640987,0.25481370342585646,-0.3299761463026769,"{""type"":""Point"",""coordinates"":[77.64227257459959,13.037598573694078]}"
769,22.38918151855472,1922.0336614173227,38.038467019999985,28.630000000000052,0.019821220365332296,0.20930232558139536,-0.27567020738492665,"{""type"":""Point"",""coordinates"":[77.52148881087543,12.917418737395055]}"
770,21.90634932084521,1487.3732283464567,38.332416739999985,27.130000000000052,-0.17597471022128555,0.6258741258741258,-0.6636851520572451,"{""type"":""Point"",""coordinates"":[77.62806230665447,12.987666211750446]}"
771,22.27262140909835,1798.2511811023624,40.820735300000024,28.230000000000018,-0.00815475061634743,0.31910669975186107,-0.3941778127458694,"{""type"":""Point"",""coordinates"":[77.50890304018466,12.966576783750785]}"
772,22.38918151855472,1986.0316929133855,41.63422406000001,28.750000000000057,0.08716785482825665,0.27408412483039346,-0.3962825278810409,"{""type"":""Point"",""coordinates"":[77.52541819614441,12.934595364791182]}"
773,21.90634932084521,2115.0937007874013,39.56290394000001,27.950000000000045,0.038467943380516234,0.2277269827769509,-0.3149624231382373,"{""type"":""Point"",""coordinates"":[77.56503967341247,13.026811355613304]}"
774,22.27262140909835,1094.7305118110237,41.11810304000005,27.950000000000045,0.014138817480719794,0.3011026293469042,-0.35752212389380533,"{""type"":""Point"",""coordinates"":[77.53855810433888,13.02960614099308]}"
775,21.901760864257824,1533.1143700787402,34.299153140000044,26.150000000000034,-0.057813911472448055,0.4036559784237339,-0.4293561184009765,"{""type"":""Point"",""coordinates"":[77.63433369256508,12.926929652033596]}"
776,21.90634932084521,1617.688188976378,38.40761318,28.28000000000003,0.08561716592309326,0.2321786430002863,-0.33997509339975096,"{""type"":""Point"",""coordinates"":[77.6118615855834,12.994382130678618]}"
777,21.901760864257824,1518.768897637795,38.34267080000001,28.200000000000045,0.058699657804685446,0.13164556962025317,-0.16862745098039217,"{""type"":""Point"",""coordinates"":[77.5805414055197,12.896945834936222]}"
778,21.853410165960156,1928.5553149606299,40.36613864000003,27.460000000000036,0.03674969375255206,0.13005988023952095,-0.1929203539823009,"{""type"":""Point"",""coordinates"":[77.68315791324726,13.0229148262117]}"
779,21.901760864257824,2055.7029527559057,38.45546546000003,26.79000000000002,0.040580666446717255,0.2635237888333695,-0.34754402224281744,"{""type"":""Point"",""coordinates"":[77.6362469950972,12.934396527653362]}"
780,22.27262140909835,2148.76594488189,42.307574000000045,27.730000000000018,0.0941983780411728,0.21151439299123906,-0.3463143254520167,"{""type"":""Point"",""coordinates"":[77.51606469999159,13.038717117570972]}"
781,21.906890634390038,1224.0681102362205,40.46526122,24.160000000000025,7.265681763138775E-4,0.5569811320754717,-0.588144726712856,"{""type"":""Point"",""coordinates"":[77.65491316802184,12.928310897543703]}"
782,21.90634932084521,2838.2442913385826,37.14636380000002,27.850000000000023,0.08929561841375486,0.11871912791687958,-0.14564800279085993,"{""type"":""Point"",""coordinates"":[77.59859326501608,12.978982098416088]}"
783,22.181694382887656,2401.145866141732,42.21870548000004,26.450000000000045,0.030448717948717948,0.16167434715821813,-0.20951619352259096,"{""type"":""Point"",""coordinates"":[77.61206882726745,13.070974078193787]}"
784,21.906890634390038,1442.3446850393702,41.736764660000006,25.610000000000014,0.10606860158311346,0.09608540925266904,-0.17720639332870047,"{""type"":""Point"",""coordinates"":[77.67963115551942,12.926966627732119]}"
785,22.38918151855472,2106.9874015748032,40.83782540000004,29.03000000000003,0.11189460011133791,0.13224509108114502,-0.16902784562774792,"{""type"":""Point"",""coordinates"":[77.54346462850498,12.919394768104105]}"
786,21.90634932084521,1314.8781496062993,38.89639004000003,27.930000000000007,0.021159153633854646,0.4741946657429858,-0.5658572479764533,"{""type"":""Point"",""coordinates"":[77.64415839245395,13.002087764400459]}"
787,22.27262140909835,1569.4185039370077,42.10591082000002,29.210000000000036,0.08565974707706991,0.17980295566502463,-0.2165079365079365,"{""type"":""Point"",""coordinates"":[77.54648549652937,12.980788604022067]}"
788,22.29895782470703,1450.1606299212597,40.49944142000004,27.05000000000001,0.07656999791362404,0.3698545341999381,-0.5023761031907671,"{""type"":""Point"",""coordinates"":[77.52476963906797,13.05488770167342]}"
789,21.906890634390038,2169.116338582677,34.316243240000006,24.670000000000016,-0.26894721321144205,0.7212,-0.6426799007444168,"{""type"":""Point"",""coordinates"":[77.67352540439182,12.937809312879066]}"
790,21.906890634390038,2179.1970472440944,39.347568679999995,25.410000000000025,-0.10466845078798692,0.48392250848811663,-0.5055724417426545,"{""type"":""Point"",""coordinates"":[77.6801499422135,12.870323952669322]}"
791,21.853410165960156,2075.792519685039,42.12641894000001,25.710000000000036,0.068402714102329,0.12713556689593966,-0.20779838326200667,"{""type"":""Point"",""coordinates"":[77.67617828239405,13.042829349504917]}"
792,21.90634932084521,1479.6714566929134,36.869504180000035,27.890000000000043,-0.07538126361655774,0.4989371393865776,-0.5478206334274067,"{""type"":""Point"",""coordinates"":[77.56277548482461,13.019072094444189]}"
793,21.90634932084521,1766.2403543307084,36.41832554000001,27.890000000000043,-0.22749904251244735,0.5831069399851815,-0.5764879488440728,"{""type"":""Point"",""coordinates"":[77.62738441505853,12.973979529826481]}"
794,22.27262140909835,1554.3594488188976,38.71181696000002,29.230000000000018,0.01982326247910198,0.2178041543026706,-0.27850467289719627,"{""type"":""Point"",""coordinates"":[77.538805481946,12.9999426589279]}"
795,21.90634932084521,1767.5375984251966,39.115143320000016,27.450000000000045,0.08576404005224206,0.1078871010287523,-0.1958997722095672,"{""type"":""Point"",""coordinates"":[77.61738841197958,12.954241559601899]}"
796,21.906890634390038,1357.9923228346454,38.59560428000003,25.610000000000014,0.09769094138543517,0.07475317348377997,-0.12430837329398746,"{""type"":""Point"",""coordinates"":[77.68538585330877,12.930022601889737]}"
797,21.901760864257824,1837.8250000000003,40.017500600000005,26.470000000000027,0.008481421647819063,0.22474432526814667,-0.2806468440271257,"{""type"":""Point"",""coordinates"":[77.62225036642842,12.879196832606482]}"
798,21.90634932084521,1763.3289370078742,39.805583360000014,27.660000000000025,0.02362869198312236,0.2159747766684183,-0.2766896551724138,"{""type"":""Point"",""coordinates"":[77.58507780015562,13.021772176297684]}"
799,21.906890634390038,1661.2994094488188,39.50479760000002,25.850000000000023,0.022306397306397305,0.27287671232876715,-0.341998844598498,"{""type"":""Point"",""coordinates"":[77.66112602734611,12.899789193670983]}"
800,22.181694382887656,2283.7305118110235,43.4184305,26.77000000000004,0.1688349233882625,0.13771270280965572,-0.28837105086264847,"{""type"":""Point"",""coordinates"":[77.62352201814501,13.064844554909675]}"
801,21.90634932084521,1992.0543307086612,43.71921626000005,27.650000000000034,0.1068946083035882,0.12122641509433962,-0.19567404426559357,"{""type"":""Point"",""coordinates"":[77.63268024279483,13.049393845243182]}"
802,22.38918151855472,1627.3161417322833,41.20355354000003,28.960000000000036,0.06722493603163526,0.15661955581194115,-0.21995740797079405,"{""type"":""Point"",""coordinates"":[77.52386443715287,12.94387936627081]}"
803,21.901760864257824,1445.4647637795276,40.68401449999999,26.930000000000007,0.0545536519386835,0.3255372945638432,-0.41641337386018235,"{""type"":""Point"",""coordinates"":[77.64495937577449,12.888281301740927]}"
804,22.27262140909835,1954.2915354330705,42.73140848000003,26.870000000000005,0.04765655769988184,0.1465149359886202,-0.2199798183652876,"{""type"":""Point"",""coordinates"":[77.49496469273338,13.035235773750022]}"
805,22.38918151855472,1230.3879921259843,37.689828980000016,26.090000000000032,-0.015481373971940009,0.5276564774381368,-0.5722846441947566,"{""type"":""Point"",""coordinates"":[77.52075549821504,12.874826450232437]}"
806,22.181694382887656,1837.1655511811023,40.02775466000003,26.450000000000045,0.03620243812338382,0.282378962890145,-0.36596858638743457,"{""type"":""Point"",""coordinates"":[77.62625514577917,13.073566678608051]}"
807,21.90634932084521,1958.840748031496,38.52382585999999,26.49000000000001,-0.013798390187811422,0.22567191844300277,-0.30007372818874417,"{""type"":""Point"",""coordinates"":[77.64893099664677,12.956802910570904]}"
808,21.906890634390038,1696.3624015748032,31.315221680000036,24.160000000000025,-0.422289613343442,0.8235722964763061,-0.7512252042007002,"{""type"":""Point"",""coordinates"":[77.66075888584315,12.932438299110746]}"
809,21.853410165960156,1586.2826771653542,35.31772310000002,25.970000000000027,-0.2588491200316393,0.7360239978183801,-0.6930851063829787,"{""type"":""Point"",""coordinates"":[77.68725643332893,12.955705359546913]}"
810,21.906890634390038,1964.6891732283464,39.68595266,25.390000000000043,0.14696813977389517,0.16355140186915887,-0.2700841622035195,"{""type"":""Point"",""coordinates"":[77.69237882745452,12.893966470699178]}"
811,21.853410165960156,1884.612401574803,40.26359804000003,28.130000000000052,0.056962025316455694,0.08258658270767741,-0.1695447409733124,"{""type"":""Point"",""coordinates"":[77.67181541741559,13.014880576987212]}"
812,21.901760864257824,1887.4283464566927,44.28660758000001,26.930000000000007,0.14885271621886645,0.10912343470483005,-0.183206106870229,"{""type"":""Point"",""coordinates"":[77.6447037748712,12.883943085394439]}"
813,22.38918151855472,1818.8466535433072,38.759669239999994,26.630000000000052,0.025914634146341462,0.3070825875735106,-0.3574083908656399,"{""type"":""Point"",""coordinates"":[77.52742822101544,12.895217718370578]}"
814,22.181694382887656,1384.23937007874,35.738139560000036,26.04000000000002,0.004671748217359233,0.32158015017956254,-0.3722033898305085,"{""type"":""Point"",""coordinates"":[77.64016862973324,13.079377802452324]}"
815,21.901760864257824,1924.985433070866,38.52382585999999,27.970000000000027,0.008059760172989974,0.1960180137473335,-0.2536645962732919,"{""type"":""Point"",""coordinates"":[77.63108534745226,12.912772320223455]}"
816,22.181694382887656,2033.4293307086614,40.67717846000005,26.53000000000003,0.06960227272727272,0.15596735054048091,-0.26692456479690524,"{""type"":""Point"",""coordinates"":[77.59617777746668,13.071695984656527]}"
817,22.181694382887656,1619.7147637795274,39.785075240000026,26.04000000000002,0.16184148077835786,0.031240875912408757,-0.11736792154381524,"{""type"":""Point"",""coordinates"":[77.64144959603809,13.0791606691831]}"
818,21.901760864257824,1374.1675196850392,38.13417158000004,27.110000000000014,-0.15816326530612246,0.621955180253329,-0.6161812297734628,"{""type"":""Point"",""coordinates"":[77.59770969362398,12.87649771108302]}"
819,22.27262140909835,1702.4421259842518,38.93057024000001,27.630000000000052,-0.048714196111227265,0.332624867162593,-0.3630434782608696,"{""type"":""Point"",""coordinates"":[77.49732161926488,12.957105628019058]}"
820,21.901760864257824,2552.65374015748,39.97648436000003,26.390000000000043,0.09200643776824034,0.1389636608344549,-0.3145631067961165,"{""type"":""Point"",""coordinates"":[77.63273877691351,12.9486764792517]}"
821,21.906890634390038,1765.2787401574803,39.36124075999999,26.05000000000001,0.030999349663993064,0.1766254277441432,-0.2317442821713971,"{""type"":""Point"",""coordinates"":[77.69120007852264,12.932771099773591]}"
822,21.90634932084521,1715.9332677165355,37.81629572000003,27.970000000000027,0.05593018643395478,0.27750939345142245,-0.3584474885844749,"{""type"":""Point"",""coordinates"":[77.60246789926812,12.973549890699214]}"
823,21.901760864257824,1735.5759842519685,39.921796040000004,28.900000000000034,0.019916830816371196,0.19989281886387997,-0.25504484304932734,"{""type"":""Point"",""coordinates"":[77.56250591743408,12.9142585757688]}"
824,21.853410165960156,2239.6625984251964,35.512550239999996,27.590000000000032,-0.3768545994065282,0.8101430429128739,-0.7279659514098245,"{""type"":""Point"",""coordinates"":[77.68744866539336,13.0138158427702]}"
825,21.901760864257824,1767.1064960629922,38.15467970000003,26.29000000000002,0.04311649016641452,0.3132623929405658,-0.39740403203534935,"{""type"":""Point"",""coordinates"":[77.57097099232445,12.874024722977568]}"
826,21.90634932084521,1739.7905511811025,39.053618959999994,29.150000000000034,-0.07498450733319562,0.34192882929345025,-0.38441074753923915,"{""type"":""Point"",""coordinates"":[77.57444316793621,12.95223397467199]}"
827,22.29895782470703,1498.1320866141732,37.47107570000003,26.52000000000004,-0.14341252699784018,0.5488589818607372,-0.5685925925925925,"{""type"":""Point"",""coordinates"":[77.54780703243532,13.058881603990333]}"
828,22.38918151855472,1699.6045275590548,41.48383118000004,26.170000000000016,0.14553607827150428,0.19600570613409415,-0.2741641337386018,"{""type"":""Point"",""coordinates"":[77.48574994670999,12.895789921465672]}"
829,21.90634932084521,1679.4470472440944,41.10784898000003,28.010000000000048,0.07692307692307693,0.2142237640936687,-0.2631578947368421,"{""type"":""Point"",""coordinates"":[77.60788259326088,12.986761280071295]}"
830,21.901760864257824,1704.0838582677163,36.69518516000005,27.910000000000025,-0.1823702252693438,0.5504752119188286,-0.5698309492847854,"{""type"":""Point"",""coordinates"":[77.6086657027775,12.892393270952784]}"
831,22.181694382887656,2008.745275590551,42.85103918000004,27.210000000000036,0.07371556217423679,0.40851449275362317,-0.5237628613424792,"{""type"":""Point"",""coordinates"":[77.58665128403051,13.05272072708105]}"
832,22.29895782470703,1726.2482283464567,37.149781820000044,26.27000000000004,-0.09964285714285714,0.5581983805668016,-0.6209528823374573,"{""type"":""Point"",""coordinates"":[77.54399774371146,13.071343328539546]}"
833,21.90634932084521,2317.542519685039,38.59560428000003,27.630000000000052,-0.04333919718535103,0.29856687898089174,-0.32655551037006914,"{""type"":""Point"",""coordinates"":[77.55771550759152,13.046896557286354]}"
834,21.90634932084521,1684.7157480314959,38.920316179999986,27.940000000000055,-0.11509162034177475,0.43584305408271473,-0.4653679653679654,"{""type"":""Point"",""coordinates"":[77.58154923048704,13.03922814915679]}"
835,21.90634932084521,1650.0897637795274,39.046782920000055,27.940000000000055,-0.025210084033613446,0.33314653964695995,-0.37118155619596543,"{""type"":""Point"",""coordinates"":[77.5595880927103,13.03168425690218]}"
836,22.38918151855472,1871.1547244094486,39.21426589999999,26.630000000000052,0.13572277900458637,0.25196850393700787,-0.37327935222672065,"{""type"":""Point"",""coordinates"":[77.49668293999164,12.90186767267247]}"
837,21.90634932084521,1907.7777559055119,39.02627480000001,28.960000000000036,0.020024519820187985,0.15929417452260092,-0.22004578987534978,"{""type"":""Point"",""coordinates"":[77.55094495719263,12.983604827820981]}"
838,21.901760864257824,1681.1192913385826,39.36124075999999,27.510000000000048,0.042777155655095184,0.17288693743139408,-0.22639885222381637,"{""type"":""Point"",""coordinates"":[77.62846106623667,12.899769872096977]}"
839,22.181694382887656,1886.5956692913385,37.20788816000004,27.310000000000002,0.035522921214526694,0.15714285714285714,-0.2366412213740458,"{""type"":""Point"",""coordinates"":[77.58837920706254,13.064849036772316]}"
840,21.901760864257824,2016.9263779527555,37.197634100000016,26.870000000000005,0.026988382484361036,0.20282810428634557,-0.29403375326836223,"{""type"":""Point"",""coordinates"":[77.57005472508395,12.882519650471188]}"
841,21.901760864257824,1662.0759842519685,36.96862676000001,28.80000000000001,-0.12255406797116375,0.44754316069057104,-0.4789687924016282,"{""type"":""Point"",""coordinates"":[77.55937046487088,12.901912971416163]}"
842,21.90634932084521,1909.8761811023624,40.51311350000003,28.57000000000005,0.11718131433095803,0.09582309582309582,-0.18680149015433742,"{""type"":""Point"",""coordinates"":[77.593643677463,12.957304508384519]}"
843,21.853410165960156,1893.2885826771653,39.92521406000003,27.33000000000004,0.00846233230134159,0.1523147037658911,-0.21774397972116602,"{""type"":""Point"",""coordinates"":[77.67320637340883,12.961937436356637]}"
844,21.853410165960156,2150.942125984252,41.456487020000054,27.05000000000001,0.11350260635614595,0.14708442123585727,-0.25225653206650833,"{""type"":""Point"",""coordinates"":[77.69542722539978,12.974088619804656]}"
845,22.38918151855472,1814.9145669291338,37.94959849999998,28.630000000000052,0.006711409395973154,0.2430643929753118,-0.2856014740721242,"{""type"":""Point"",""coordinates"":[77.52115717880955,12.91862839388159]}"
846,22.181694382887656,620.723622047244,36.493521980000025,27.650000000000034,-0.24769514443761526,0.44176136363636365,-0.22732769044740025,"{""type"":""Point"",""coordinates"":[77.56674936104181,13.063876730396364]}"
847,21.90634932084521,2059.477559055118,41.996534180000026,28.710000000000036,0.11386940097139774,0.13528462779442268,-0.2085377821393523,"{""type"":""Point"",""coordinates"":[77.6114680366904,13.039082325616084]}"
848,22.38918151855472,1135.729527559055,35.83384411999998,26.230000000000018,0.00651890482398957,0.5344341522351993,-0.5941422594142259,"{""type"":""Point"",""coordinates"":[77.52731385974663,12.880442356562947]}"
849,21.90634932084521,2377.5937007874018,38.66054666000002,29.130000000000052,0.08595946145879568,0.1530421799178798,-0.2970816712156204,"{""type"":""Point"",""coordinates"":[77.55494678461368,12.950997419786361]}"
850,22.38918151855472,1208.6832677165353,39.96964832000003,25.79000000000002,0.09302325581395349,0.3939393939393939,-0.4729064039408867,"{""type"":""Point"",""coordinates"":[77.498363634248,12.866499972787116]}"
851,21.906890634390038,2209.6242125984254,38.02137692000002,25.80000000000001,0.131217277486911,0.15459882583170254,-0.20081411126187246,"{""type"":""Point"",""coordinates"":[77.66658348602175,12.88863495598423]}"
852,22.27262140909835,1643.5287401574803,41.80170704,28.840000000000032,0.08051341890315053,0.12991109836535705,-0.19430130342528038,"{""type"":""Point"",""coordinates"":[77.51784997494083,12.987750407960268]}"
853,21.90634932084521,1311.1173228346456,36.05943344000002,27.850000000000023,-0.008157524613220815,0.2786300392436675,-0.3274074074074074,"{""type"":""Point"",""coordinates"":[77.59709320645631,12.976103844353364]}"
854,22.38918151855472,2149.0543307086614,44.96679356000004,28.690000000000055,0.17640401754137786,0.22131319488147683,-0.40764023210831724,"{""type"":""Point"",""coordinates"":[77.52524859785426,12.927930317872931]}"
855,21.853410165960156,1317.0631889763781,42.84420313999999,27.670000000000016,0.1400094921689606,0.3294203961848863,-0.3130434782608696,"{""type"":""Point"",""coordinates"":[77.66960367285876,12.959227295876282]}"
856,22.181694382887656,1238.985433070866,34.54866860000004,26.57000000000005,-0.017788089713843776,0.4419284149013879,-0.4808702175543886,"{""type"":""Point"",""coordinates"":[77.57488994385936,13.071400058009218]}"
857,21.853410165960156,1273.880118110236,40.45158914000001,24.630000000000052,0.08829268292682926,0.31758900246739513,-0.36323851203501095,"{""type"":""Point"",""coordinates"":[77.69126309677313,13.043617182272602]}"
858,21.906890634390038,1823.432283464567,46.22462492,25.310000000000002,0.17992782264993984,0.20901950848745882,-0.3720529039677976,"{""type"":""Point"",""coordinates"":[77.65344659523512,12.949228004318948]}"
859,21.901760864257824,1657.7423228346456,38.359760900000026,26.650000000000034,0.021956856702619414,0.37876730925875646,-0.45168667810177243,"{""type"":""Point"",""coordinates"":[77.55491103236545,12.874726467531957]}"
860,22.38918151855472,1981.7049212598422,41.059996700000056,26.190000000000055,0.13156002875629044,0.15349725471472905,-0.23897435897435898,"{""type"":""Point"",""coordinates"":[77.5120888570425,12.898197851279637]}"
861,22.27262140909835,1673.4047244094488,42.02729636000004,28.230000000000018,0.08130615822923515,0.18652703085196717,-0.2532137518684604,"{""type"":""Point"",""coordinates"":[77.50256626240774,13.006212433043702]}"
862,21.901760864257824,1505.1812992125986,37.00280696000004,28.450000000000045,-0.013065795613625758,0.3788504287075262,-0.39211285668483487,"{""type"":""Point"",""coordinates"":[77.60269355373283,12.91548335049334]}"
863,21.853410165960156,1885.2088582677168,42.51265520000004,27.77000000000004,0.022350674373795763,0.22649262750785593,-0.2907657084711269,"{""type"":""Point"",""coordinates"":[77.66919570618482,13.027115210325656]}"
864,21.901760864257824,1645.6232283464567,36.81481586000001,28.590000000000032,-0.03792415169660679,0.35612865835989566,-0.37042459736456806,"{""type"":""Point"",""coordinates"":[77.57864655851492,12.930623432503584]}"
865,21.853410165960156,2270.8299212598426,40.718194700000026,24.630000000000052,-0.10293881483860608,0.33800896162088445,-0.3774568792619334,"{""type"":""Point"",""coordinates"":[77.69426218288022,13.042479115441244]}"
866,21.90634932084521,1590.767913385827,36.17906414000004,27.470000000000027,-0.14338385907414994,0.5889553088528323,-0.5799603736201528,"{""type"":""Point"",""coordinates"":[77.6474061258407,12.979072777735931]}"
867,21.901760864257824,1681.186220472441,38.26747436000005,29.57000000000005,0.04566309809919161,0.19835390946502057,-0.2824427480916031,"{""type"":""Point"",""coordinates"":[77.55098033343303,12.938536214207408]}"
868,21.90634932084521,1511.471653543307,40.99163629999998,28.390000000000043,0.04577379510777428,0.18961352657004832,-0.2838057999348322,"{""type"":""Point"",""coordinates"":[77.62253538012295,13.040376801649241]}"
869,21.853410165960156,2169.4795275590554,45.59229121999999,27.590000000000032,0.10035455526437491,0.21507391213824692,-0.33945375258205185,"{""type"":""Point"",""coordinates"":[77.68957024609644,13.016242751292893]}"
870,21.906890634390038,2309.161614173228,40.29094220000002,26.130000000000052,0.09339975093399751,0.12933876284661625,-0.23651804670912951,"{""type"":""Point"",""coordinates"":[77.69845798477732,12.932550554883218]}"
871,21.853410165960156,1847.4007874015747,44.93944940000006,26.010000000000048,0.23536054202290693,0.1918531556449585,-0.3871817383669886,"{""type"":""Point"",""coordinates"":[77.68179938653824,12.95227813855846]}"
872,21.901760864257824,1812.2521653543306,38.332416739999985,27.29000000000002,-0.03462157809983897,0.2976521080535218,-0.34414225941422594,"{""type"":""Point"",""coordinates"":[77.64102698172971,12.914718631708727]}"
873,21.90634932084521,1282.7728346456693,31.455360499999983,27.930000000000007,-0.21219117986608174,0.7875383043922369,-0.7361111111111112,"{""type"":""Point"",""coordinates"":[77.59253475579249,12.973589696487952]}"
874,22.38918151855472,1444.9834645669291,38.821193600000015,29.130000000000052,-0.0833907649896623,0.4774436090225564,-0.49571836346336823,"{""type"":""Point"",""coordinates"":[77.53889213735496,12.936825366743692]}"
875,21.901760864257824,1882.5986220472444,39.723550880000005,27.190000000000055,0.060174188440221696,0.15607499391283175,-0.2310085558724397,"{""type"":""Point"",""coordinates"":[77.62904548075635,12.884230370365808]}"
876,21.901760864257824,1715.176377952756,36.753291500000046,27.29000000000002,-0.12215078901227353,0.48760330578512395,-0.5118110236220472,"{""type"":""Point"",""coordinates"":[77.64205075444004,12.911183720580315]}"
877,21.90634932084521,1950.9214566929131,40.919857879999995,28.460000000000036,-0.013731548232063165,0.39456906729634,-0.44330400782013685,"{""type"":""Point"",""coordinates"":[77.6218476473302,13.014918456934438]}"
878,21.901760864257824,1118.2935039370077,34.00862144000001,25.350000000000023,-0.11146328578975172,0.6599605522682446,-0.6872493985565357,"{""type"":""Point"",""coordinates"":[77.64058514519871,12.938425239045587]}"
879,22.27262140909835,1471.350590551181,39.45010927999999,27.29000000000002,-0.06074967686342094,0.4786786786786787,-0.5164767477671697,"{""type"":""Point"",""coordinates"":[77.49174966642866,12.982920505628599]}"
880,21.901760864257824,1840.8850393700789,38.937406280000005,28.03000000000003,0.10357815442561205,0.11359500909799844,-0.1657142857142857,"{""type"":""Point"",""coordinates"":[77.64092222967017,12.905135874561669]}"
881,22.38918151855472,2036.2462598425195,43.38425030000002,28.690000000000055,0.10996119016817593,0.263544536271809,-0.3559990145355999,"{""type"":""Point"",""coordinates"":[77.53069486812717,12.930323137111218]}"
